isin,year,words_pos,words_neg,words,fog,nums,imgsize,tables,boilergrams,company,verified,srn_id,long_name,country,publication date,claim full CSRD compliance,auditor,start PDF,end PDF,Sustainability_Page_Count,link,ESEF-tagged,SASB industry,share_pos,share_neg,words_pos_500,words_neg_500,nums_500,tables_500,boilergrams_500,market_cap_2024,Market_Cap_Cat,abs_affected,abs_biodiversity,abs_climate,abs_conduct,abs_consumers,abs_governance,abs_oth,abs_ownworkforce,abs_pollution,abs_waste,abs_water,abs_workersvalchain,rel_affected,rel_biodiversity,rel_climate,rel_conduct,rel_consumers,rel_governance,rel_ownworkforce,rel_pollution,rel_waste,rel_water,rel_workersvalchain,rel_workersvalchain
FR0000053225,2024,356,731,52401,16.445102040816327,2673,0.0171455727152813,65,132.0,(M6) Metropole Television,yes,,(M6) Metropole Television,France,2025-03-17,True,KPMG,283,380,98,https://www.groupem6.fr/app/uploads/sites/3/2025/04/2024-urd.pdf,,Media & Entertainment,356,731,3.3968817388981125,6.975057727905956,25.505238449647905,0.6202171714280261,1.2595179481307608,1463217642.9,3.0,1274.0,1229.0,2433.0,644.0,2119.0,6819.0,1440.0,5942.0,130.0,1024.0,543.0,2243.0,0.0522131147540983,0.0503688524590163,0.0997131147540983,0.0263934426229508,0.0868442622950819,0.2794672131147541,0.2435245901639344,0.005327868852459,0.0419672131147541,0.0222540983606557,0.0919262295081967
FR0000054215,2024,1297,1352,101267,16.41934523809524,5244,0.0059730058652393,194,371.0,Unibel,yes,,Unibel,France,2025-04-15,True,PwC & Grant Thornton,89,256,168,https://www.groupe-bel.com/wp-content/uploads/2025/04/bel-rafi-2024-vdef-en.pdf,,Meat Poultry & Dairy,1297,1352,6.403863055091985,6.6754223982146215,25.891949006092805,0.9578638648325714,1.831791205427237,2125287960.3,4.0,2400.0,3736.0,5176.0,955.0,3904.0,8860.0,1740.0,7423.0,1438.0,6837.0,2016.0,6123.0,0.0491118932634853,0.0764508471801587,0.1059179831382499,0.0195424408610951,0.0798886797086027,0.1813047392976999,0.1518989932061881,0.0294262093803716,0.1399075059343537,0.0412539903413276,0.1252967176884669
FR0000060303,2024,988,1052,102361,19.897087912087912,6738,0.0045817673321961,136,42.0,Covivio Hotels,yes,,Covivio Hotels,France,2025-03-18,True,EY,87,268,182,https://www.covivio-hotels.fr/wp-content/uploads/sites/8/2025/05/COV2024_COVIVIO_HOTELS_URD_EN_MEL_250430.pdf,,Real Estate,988,1052,4.826056798976173,5.138675862877463,32.912925821357746,0.6643155107902423,0.2051562606852219,3189639929.4,5.0,1869.0,4104.0,6118.0,604.0,2366.0,11937.0,2232.0,8155.0,1277.0,5052.0,3466.0,2989.0,0.0389886726328305,0.0856123662306777,0.1276258422512881,0.0125998706635792,0.0493564470033585,0.2490143313098441,0.1701191146713394,0.0266391305254813,0.1053883221728518,0.0723032313244466,0.0623526712143021
FR0000065484,2024,519,407,41351,18.485119047619047,2205,0.1023685510088556,83,235.0,Lectra,yes,,Lectra,France,2025-03-28,True,PwC,45,128,84,https://www.lectra.com/sites/default/files/investors_files/LECTRA_-_Rapport_financier_annuel_2024_EN%20%285%29.pdf,,Software & IT Services,519,407,6.27554351769002,4.921283644893715,26.661991245677253,1.0036032985901189,2.841527411670818,1020915229.7,3.0,609.0,962.0,2365.0,83.0,1985.0,5600.0,684.0,3197.0,170.0,1911.0,648.0,1938.0,0.0312821039654818,0.0494144236696116,0.1214814053831929,0.0042634066159852,0.1019621943702486,0.2876515307170741,0.1642182042325868,0.008732278611054,0.0981610848572015,0.0332853914115471,0.099547976166016
FR0000120685,2024,1508,1515,136000,26.05330188679245,7014,0.0001618306387075,118,386.0,Natixis,yes,,Natixis,France,2025-03-20,True,PwC & Forvis Mazars,379,590,212,https://natixis.groupebpce.com/wp-content/uploads/2025/03/Natixis_URD_2024_VA_.pdf,,Investment Banking & Brokerage,1508,1515,5.544117647058823,5.569852941176471,25.78676470588235,0.4338235294117647,1.4191176470588236,,,6810.0,2762.0,8230.0,1690.0,5101.0,20944.0,2409.0,12670.0,681.0,2597.0,599.0,4441.0,0.1023675310033821,0.0415182262307403,0.1237128898910184,0.0254039834648628,0.0766779406238256,0.3148290116497557,0.1904547162720781,0.0102367531003382,0.0390379556557685,0.0090041337842916,0.0667568583239383
FR0000120966,2024,521,552,42619,17.493846153846153,2676,0.0,33,235.0,Societe BIC,yes,,Societe BIC,France,2025-03-27,True,Grant Thornton,65,142,78,https://mediabic.bic.com/image/upload/v1743083441/BIC_2024_URD_EN_BAT_MEL_d814d9e7f4.pdf,,Household & Personal Products,521,552,6.11229733217579,6.475984889368592,31.394448485417303,0.3871512705600788,2.756986320655107,2720586138.1,5.0,956.0,597.0,1624.0,534.0,2265.0,4287.0,904.0,3637.0,481.0,3219.0,494.0,2468.0,0.0464935317576111,0.0290341406477969,0.0789806439062348,0.0259702363583309,0.1101546542165159,0.2084913918879486,0.1768796809648866,0.0233926660830658,0.1565509191712868,0.024024900301527,0.1200272347047952
FR0000121329,2024,620,909,64125,18.6268085106383,3451,0.0124285198309094,50,153.0,Thales,yes,,Thales,France,2025-04-08,True,PwC,143,236,94,https://www.thalesgroup.com/sites/default/files/database/document/2025-04/Universal%20Registration%20Document%202024%20-%20Thales_0.pdf,,Aerospace & Defence,620,909,4.834307992202729,7.087719298245614,26.908382066276804,0.3898635477582846,1.1929824561403508,29468699563.0,9.0,1628.0,996.0,3983.0,722.0,2657.0,7776.0,1270.0,4622.0,172.0,1340.0,792.0,4586.0,0.0556124888979982,0.0340233654437384,0.1360593017694882,0.0246635239461638,0.0907631345221015,0.2656282025005124,0.1578875452620072,0.0058755209400833,0.0457744073239051,0.0270547243287558,0.1566577850652456
FR0000121964,2024,903,783,63251,18.4095145631068,3225,0.0,39,225.0,Klepierre,yes,,Klepierre,France,2025-02-12,True,EY & Deloitte,157,259,103,https://www.klepierre.com/files/51e291c5/2024_universal_registration_document_19_mars.pdf,,Real Estate,903,783,7.138227063603738,6.189625460467028,25.493668084299063,0.3082955210194305,1.77862800588133,8226270393.1,7.0,3481.0,859.0,4735.0,424.0,3458.0,7949.0,1430.0,5632.0,195.0,2420.0,1416.0,1529.0,0.1084491245560471,0.0267617920119633,0.1475169792510436,0.0132095457660913,0.1077325690074147,0.2476478285251417,0.1754626456477039,0.0060751448688391,0.0753941055517477,0.0441148981244937,0.0476353666895133
FR0000130213,2024,487,968,71387,19.203082191780823,2835,0.0119945926321908,152,228.0,Lagardere,yes,,Lagardere,France,2025-03-20,True,Forvis Mazars & Deloitte,57,202,146,https://www.lagardere.com/wp-content/uploads/2025/03/urd_lagardere-2024_vang.pdf,,Media & Entertainment,487,968,3.410985193382549,6.779945928530404,19.856556515892247,1.0646196086122124,1.5969294129183185,2962643302.2,5.0,1875.0,1170.0,4230.0,865.0,2910.0,7698.0,1701.0,6463.0,261.0,3146.0,645.0,3685.0,0.0569078548015054,0.0355105013961393,0.1283841204321961,0.0262534903484278,0.0883209906519363,0.2336408886730605,0.1961575816438023,0.0079215733883695,0.0954837926429525,0.0195763020517178,0.1118429039698919
FR0010259150,2024,1863,1571,108692,20.89154929577465,3997,0.0376544027663294,234,347.0,Ipsen,yes,,Ipsen,France,2025-04-07,True,PwC,166,378,213,https://www.ipsen.com/websites/ipsen_com_v2/wp-content/uploads/2025/04/17154159/2024-Universal-Registration-Document.pdf,,Biotechnology & Pharmaceuticals,1863,1571,8.570087954955287,7.226842821918817,18.386817797077985,1.0764361682552537,1.5962536341221063,9476937000.0,7.0,4353.0,1569.0,8664.0,829.0,6325.0,16898.0,1878.0,9879.0,232.0,2832.0,599.0,4794.0,0.0764032716677782,0.0275388773826657,0.1520693649734966,0.0145504967178011,0.1110155509530663,0.2965914276687612,0.1733948818759434,0.0040720328570927,0.0497068838417523,0.010513567592235,0.0841436444694071
FR0011726835,2024,480,594,43159,20.34987804878049,2239,0.0039403152791862,66,181.0,Gaztransport Et Technigaz,yes,,Gaztransport Et Technigaz,France,2025-04-25,True,EY,81,162,82,https://gtt.fr/sites/default/files/GTT%20-%20Universal%20Registration%20Document%20-%202024.pdf,,Engineering & Construction Services,480,594,5.560833198174193,6.8815310827405645,25.93896985565004,0.7646145647489516,2.096897518478185,4932323276.3,6.0,824.0,854.0,2926.0,471.0,1786.0,5960.0,627.0,4853.0,80.0,682.0,510.0,1898.0,0.0395317597390136,0.0409710228363078,0.1403761274227595,0.0225964306275187,0.0856841297255805,0.2859336019957781,0.2328247937056227,0.0038380349261178,0.0327192477451544,0.0244674726540011,0.0910573786221454
FR0012757854,2024,471,414,40763,18.27523809523809,2264,0.0284425851787391,25,56.0,SPIE,yes,,SPIE,France,2025-04-03,True,PwC,55,138,84,https://www.spie.com/sites/www.spie.com/files/2025-04/SPI2024_URD_EN_MEL_250415_21h.pdf,,Engineering & Construction Services,471,414,5.777298039889115,5.078134582832471,27.770281873267425,0.3066506390599318,0.6868974314942473,5252369625.7,6.0,720.0,655.0,3907.0,483.0,1597.0,5282.0,953.0,3972.0,11.0,529.0,169.0,1167.0,0.0389357560025957,0.0354207224745836,0.2112805537529742,0.0261194029850746,0.086361669911313,0.2856370322301536,0.2147955872809863,0.0005948518278174,0.0286069651741293,0.0091390871728314,0.0631083711875405
FR0013269123,2024,656,1281,104245,26.346666666666668,5808,9.783173398774644e-06,101,255.0,Rubis,yes,,Rubis,France,2025-05-05,True,PwC,75,257,183,https://www.rubis.fr/en/wp-content/uploads/sites/2/2025/05/RUB2024_URD_VA_MEL_25-05-05.pdf,,Oil & Gas – Refining & Marketing,656,1281,3.1464338817209456,6.144179576958127,27.85745119670008,0.4844357043503285,1.22308024365677,2549259909.4,5.0,2813.0,2891.0,7153.0,708.0,3701.0,11682.0,2070.0,5555.0,1437.0,2301.0,1681.0,3801.0,0.0643368478832651,0.066120805983121,0.1635981062598632,0.0161928504448459,0.0846465247123939,0.2671820323399583,0.1270498364705075,0.0328659973011915,0.0526267639457493,0.0384465841776639,0.0869336504814399
FR0013506730,2024,606,903,73153,19.530384615384616,4692,0.0198458592559838,118,102.0,Vallourec,yes,,Vallourec,France,2025-03-27,True,EY,47,176,130,https://www.vallourec.com/app/uploads/2025/04/VALLOUREC_URD_2024_EN.pdf,,Iron & Steel Producers,606,903,4.142003745574344,6.171995680286522,32.06977157464492,0.8065287821415389,0.6971689472748895,3974291108.9,5.0,1826.0,2581.0,4821.0,476.0,1914.0,7723.0,1316.0,4992.0,1054.0,3962.0,1512.0,2771.0,0.0542935299714557,0.0767423882017126,0.1433456232159847,0.0141531874405328,0.0569100856327307,0.2296324928639391,0.148430066603235,0.0313392007611798,0.1178044719314938,0.0449571836346336,0.0823917697431018
FR001400PVN6,2024,695,628,47820,16.830609756097562,2149,0.0067846970308061,53,157.0,Virdien,yes,,Virdien,France,2025-03-06,True,EY,61,142,82,https://www.viridiengroup.com/sites/default/files/2025-03/viridien_universal_registration_document_2024.pdf,,Software & IT Services,695,628,7.266833960685905,6.56629025512338,22.46967795901297,0.5541614387285655,1.641572563780845,377324695.1,1.0,992.0,1014.0,3753.0,346.0,2104.0,5206.0,667.0,4717.0,77.0,1315.0,1656.0,2011.0,0.0427752145228752,0.0437238583933422,0.1618300202664827,0.0149195808718899,0.0907248501573886,0.2244836358932344,0.203397869863309,0.0033202535466344,0.0567030313483679,0.0714070113406062,0.086714673795869
GB00BZ3CNK81,2024,538,760,49418,24.522894736842105,1585,0.0596566791931087,109,226.0,TORM,yes,,TORM,United Kingdom,2025-03-07,True,EY,40,153,114,https://s202.q4cdn.com/126069760/files/doc_financials/2024/ar/TORM-Annual-Report-2024.pdf,,Oil & Gas – Midstream,538,760,5.443360718766441,7.689505848071553,16.036666801570277,1.1028370229471045,2.2866162127160146,1869926591.0,4.0,796.0,1130.0,3917.0,779.0,2102.0,5645.0,1266.0,4509.0,666.0,645.0,1759.0,1958.0,0.0332970802309043,0.0472684681669873,0.1638500794779553,0.0325859616832594,0.087927716891157,0.2361331883209236,0.1886137371371204,0.0278591148665606,0.0269806743077051,0.0735798544298502,0.0819041244875763
Groupe BPCE,2024,1896,1835,199374,20.324524495677235,15796,0.0010113136013729,767,501.0,Groupe BPCE,yes,xCLKClB00V,Groupe BPCE,France,2025-03-28,True,PwC & Forvis Mazars,48,394,347,https://www.groupebpce.com/app/uploads/2025/03/bpce-urd-2024.pdf,,Commercial Banks,1896,1835,4.754882783111138,4.6019039593929,39.61399179431621,1.9235206195391577,1.2564326341448735,,,12167.0,2478.0,10598.0,2715.0,9405.0,25003.0,5089.0,15502.0,338.0,5531.0,1963.0,4592.0,0.1347516945022815,0.0274442918530988,0.1173747397333097,0.0300691091126567,0.1041620520090373,0.276912683294201,0.1716874141673681,0.0037434102689053,0.0612568112346608,0.0217405750232578,0.0508572188012227
HRZABARA0009,2024,849,753,74095,28.84030487804878,1834,0.0025361870910231,78,334.0,Zagrebacka Banka DD,yes,,Zagrebacka Banka DD,Croatia,2025-02-18,True,KPMG,256,419,164,https://www.zaba.hr/home/med/dok/9028/annual-report-for-2024.pdf,,Commercial Banks,849,753,5.729131520345502,5.081314528645658,12.376003778932452,0.5263513057561239,2.2538632836223766,8950284047.6,7.0,3020.0,1032.0,4050.0,1071.0,2596.0,10844.0,1137.0,5082.0,211.0,2079.0,592.0,3002.0,0.0899371631078948,0.0307334941481282,0.1206110962208523,0.0318949343339587,0.077310223651687,0.3229399326960303,0.1513445903689806,0.0062836892105184,0.0619136960600375,0.0176300664105542,0.0894011137913576
Hafslund,2024,569,790,58078,22.019609375,1438,0.1176687505649009,63,142.0,Hafslund,yes,,Hafslund,Norway,2025-04-03,True,PwC,41,168,128,https://cdn.sanity.io/files/b0ujrg14/production/5d14623941e9345609131a818fd7989abc4d4387.pdf,,Electric Utilities & Power Generators,569,790,4.898584662006267,6.801198388374255,12.379902889217949,0.5423740486931368,1.2224938875305622,,,2324.0,2694.0,4354.0,518.0,1662.0,5737.0,979.0,3708.0,409.0,3256.0,1094.0,3531.0,0.0793526137876873,0.0919862054836617,0.1486666439034384,0.017687028374364,0.0567487281046198,0.1958889609724451,0.1266090756991156,0.0139652405504148,0.111175606924574,0.0373544576091781,0.1205654385905009
Helaba,2024,1093,496,99428,25.41890243902439,7897,0.0,230,187.0,Helaba,yes,,Helaba,Germany,2025-04-02,True,EY,65,310,246,https://www.helaba.com/media/docs/int/investor-relations/publications/annual-reports/annual-reports-2024/annual-report-2024.pdf,,Commercial Banks,1093,496,5.496439634710544,2.4942672084322326,39.71215351812367,1.1566158426197852,0.9403789676952168,,,4916.0,1590.0,4389.0,777.0,1919.0,13584.0,1984.0,3673.0,380.0,4386.0,733.0,1541.0,0.1297508445945946,0.0419657939189189,0.1158414273648648,0.0205078125,0.0506492820945945,0.3585304054054054,0.0969436233108108,0.0100295608108108,0.1157622466216216,0.0193464949324324,0.0406725084459459
IT0003796171,2024,942,1020,96684,25.63487046632124,3984,6.380103629089742e-05,235,244.0,Poste Italiane,yes,,Poste Italiane,Italy,2025-04-30,True,Deloitte,199,391,193,https://www.posteitaliane.it/files/1476637295199/Annual-Report-2024-ENG.pdf,,Commercial Banks,942,1020,4.8715402755368,5.274916221918828,20.603202184435894,1.2152993256381617,1.261842704066857,18253359584.0,8.0,3008.0,1121.0,4292.0,3079.0,4753.0,11758.0,1855.0,8565.0,536.0,2495.0,788.0,4299.0,0.0673020987157112,0.0250816664429229,0.0960307871302635,0.0688906788383228,0.1063453707432765,0.26307781805164,0.1916364612699691,0.0119926612073208,0.0558240479706448,0.0176310019241956,0.0961874077057323
Kommunal Landspensjonkasse (KLP),2024,55,136,11833,13.185172413793104,373,0.0,7,3.0,Kommunal Landspensjonkasse (KLP),yes,,Kommunal Landspensjonkasse (KLP),Norway,2025-03-24,True,EY,195,223,29,https://www.klp.no/en/financial-information/_/attachment/inline/8bf48c1b-6d54-4c28-8d28-7fc5da886b05:cd4fccb689c70ab04e5e4e3f9e2b03440d0b608c/AnnualReport_2024_KLPGroup-KLP_.pdf,,Insurance,55,136,2.3240091270176624,5.7466407504436745,15.761007352319783,0.2957829798022479,0.1267641342009634,,,241.0,497.0,1117.0,53.0,342.0,2283.0,398.0,682.0,0.0,194.0,149.0,153.0,0.0421992645771318,0.0870250393976536,0.1955874627911049,0.0092803361933111,0.0598844335492908,0.3997548590439502,0.1194186657327963,0.0,0.0339695324811766,0.0260900017510068,0.0267904044825774
LU0075646355,2024,378,577,35290,22.46333333333333,1422,0.0273249793890932,98,174.0,Subsea 7,yes,,Subsea 7,Luxembourg,2025-03-21,True,EY,67,123,57,https://www.subsea7.com/content/dam/subsea7-corporate2018/annual-report-2024/annual-report-2024.pdf,,Oil & Gas – Services,378,577,5.355624822896004,8.175120430716918,20.14735052422783,1.3884953244545195,2.465287616888637,4674632185.2,6.0,882.0,452.0,2288.0,449.0,817.0,4402.0,582.0,2379.0,0.0,278.0,731.0,4351.0,0.0517939984731927,0.0265429561336543,0.1343590345880556,0.0263667860708203,0.047976980445123,0.2585002055317399,0.1397028598273533,0.0,0.0163250924892829,0.0429267719772153,0.2555053144635621
LU0775917882,2024,1032,932,61861,19.8830701754386,1607,0.0058474153700151,149,286.0,Grand City Properties,yes,,Grand City Properties,Luxembourg,2025-03-17,True,KPMG,38,151,114,https://www.grandcityproperties.com/grandcityproperties.com/Data_Objects/Downloads/Financial_Reports/FY_2024_Financials/GCP_FY_2024.pdf,,Real Estate,1032,932,8.341281259598132,7.533017571652576,12.988797465285074,1.2043128950388775,2.3116341475242885,2141980268.7,4.0,2353.0,1055.0,5687.0,633.0,2774.0,8903.0,1083.0,5323.0,319.0,756.0,881.0,3611.0,0.0728595757857253,0.0326675956030345,0.1760953708004335,0.0196005573618207,0.0858956494813438,0.275677349434897,0.1648242762037467,0.0098776900448985,0.0234091964700418,0.0272797646694534,0.1118129741446044
LU2598331598,2024,579,595,44024,33.107368421052634,1729,0.0291733168252459,47,103.0,Tenaris,yes,,Tenaris,Luxembourg,2025-04-01,True,PwC,114,227,114,https://ir.tenaris.com/static-files/aeff70a1-b470-4981-8c5a-6a601946ebbd,,Iron & Steel Producers,579,595,6.575958568053789,6.757677630383427,19.637016172996542,0.5337997455933128,1.169816463747047,20282464998.0,9.0,1391.0,419.0,3053.0,268.0,2411.0,3741.0,771.0,4373.0,440.0,2016.0,949.0,2439.0,0.0646976744186046,0.0194883720930232,0.142,0.0124651162790697,0.1121395348837209,0.174,0.2033953488372093,0.0204651162790697,0.0937674418604651,0.0441395348837209,0.1134418604651162
Luminor Bank,2024,803,964,86617,23.713267973856208,3833,0.0,90,224.0,Luminor Bank,yes,,Luminor Bank,Estonia,2025-03-26,True,PwC,26,178,153,https://luminor.ee/s3fs-public/documents/luminor-bank-annual-report-2024.pdf,,Commercial Banks,803,964,4.6353487190736224,5.564727478439567,22.12614151956313,0.5195284990244409,1.2930487086830529,,,2605.0,2030.0,3638.0,975.0,4083.0,15407.0,1798.0,4028.0,151.0,1417.0,486.0,2119.0,0.0705216708627737,0.0549554671214705,0.0984866942797585,0.0263948672135141,0.1105335823925932,0.417093045290885,0.1090446411651641,0.0040878204607596,0.0383605403503072,0.0131568261187362,0.0573648447440374
NL0000302636,2024,724,617,54311,24.858783783783785,2095,0.0144938392780498,78,78.0,Van Lanschot,yes,,Van Lanschot,Netherlands,2025-02-27,True,PwC,24,97,74,https://www.vanlanschotkempen.com/-/media/files/documents/corporate/investor-relations-en/financial-results/2024/annual-report/2024-annual-report---pdf.ashx,,Asset Management & Custody Activities,724,617,6.665316418405111,5.680248936679494,19.287068917898768,0.718086575463534,0.718086575463534,1910489161.7,4.0,2987.0,757.0,1483.0,216.0,2345.0,5852.0,921.0,4699.0,0.0,718.0,220.0,1585.0,0.1431789857156552,0.0362860703671747,0.0710861854088773,0.0103537532355478,0.1124053302655545,0.2805100182149362,0.2252420669159237,0.0,0.0344166426996452,0.0105454894065765,0.0759754577701083
NL0000817179,2024,445,427,36639,16.048902439024392,1121,0.0447074433467275,96,182.0,Silgro Food Group,yes,,Silgro Food Group,Netherlands,2025-03-27,True,EY,71,152,82,https://www.sligrofoodgroup.nl/sites/default/files/pdf-jaarverslagen/2024/Sligro%20Food%20Group%20Annual%20report%202024.pdf,,Restaurants,445,427,6.072763994650509,5.827124102732061,15.297906602254429,1.3100794235650537,2.483692240508747,510354497.62,2.0,544.0,711.0,2012.0,337.0,1565.0,4359.0,542.0,2337.0,87.0,2983.0,355.0,2228.0,0.0310537732617878,0.0405868249800205,0.1148532937549948,0.0192373558625413,0.0893366822696654,0.2488297750884804,0.1334056399132321,0.004966320356205,0.1702819956616052,0.0202648704189976,0.1271834684324694
NL0000852531,2024,516,463,32314,35.44109375,1556,0.05496501357457,59,129.0,Kendrion,yes,,Kendrion,Netherlands,2025-02-28,True,Forvis Mazars,43,106,64,https://www.kendrion.com/fileadmin/user_upload/Downloads/Investor_Relations/Annual_Reports/2024/28022025_Kendrion_Annual_Report_2024_-_final.pdf,,Electrical & Electronic Equipment,516,463,7.984155474407378,7.164077489632977,24.07625177941449,0.912917001918673,1.9960388686018444,166874853.67,1.0,692.0,539.0,1672.0,212.0,1332.0,3276.0,554.0,2849.0,108.0,1502.0,363.0,3112.0,0.044197483553682,0.034425496582998,0.1067892955227693,0.0135402695280066,0.0850737689212492,0.2092354857252347,0.1819633390815609,0.0068978731557769,0.0959315322220093,0.023184518106917,0.1987609375997956
